1881,40703.29
1882,40703.3
1883,40703.31
1884,40703.32
1885,40703.34
1886,40703.35
1887,40703.36
1888,40703.37
1889,40703.38
1890,40703.39
1891,40703.4
1892,40703.41
1893,40703.42
1894,40703.44
1895,40703.45
1896,40703.46
1897,40703.47
1898,40703.48
1899,40703.49
1900,40703.5
1901,40703.52
1902,40703.53
1903,40703.54
1904,40703.55
1905,40703.56
1906,40703.57
1907,40703.58
1908,40703.59
1909,40703.6
1910,40703.62
1911,40703.63
1912,40703.64
1913,40703.65
1914,40703.66
1915,40703.67
1916,40703.68
1917,40703.7
1918,40703.7
1919,40703.72
1920,40703.73
1921,40703.74
1922,40703.75
1923,40703.77
1924,40703.77
1925,40703.79
1926,40703.79
1927,40703.8
1928,40703.81
1929,40703.83
1930,40703.84
1931,40703.85
1932,40703.86
1933,40703.87
1934,40703.89
1935,40703.89
1936,40703.91
1937,40703.92
1938,40703.93
1939,40703.94
1940,40703.95
1941,40703.96
1942,40703.98
1943,40703.98
1944,40704
1945,40704.01
1946,40704.02
1947,40704.03
1948,40704.04
1949,40704.05
1950,40704.06
1951,40704.08
1952,40704.09
1953,40704.09
1954,40704.11
1955,40704.12
1956,40704.13
1957,40704.14
1958,40704.15
1959,40704.16
1960,40704.18
1961,40704.19
1962,40704.2
1963,40704.21
1964,40704.22
1965,40704.23
1966,40704.24
1967,40704.26
1968,40704.27
1969,40704.28
1970,40704.29
1971,40704.3
1972,40704.31
1973,40704.32
1974,40704.34
1975,40704.35
1976,40704.36
1977,40704.38
1978,40704.38
1979,40704.39
1980,40704.41
1981,40704.41
1982,40704.43
1983,40704.44
1984,40704.45
1985,40704.46
1986,40704.47
1987,40704.48
1988,40704.5
1989,40704.51
1990,40704.52
1991,40704.53
1992,40704.54
1993,40704.55
1994,40704.56
1995,40704.57
1996,40704.58
1997,40704.59
1998,40704.61
1999,40704.62
2000,40704.63
2001,40704.64
2002,40704.65
2003,40704.66
2004,40704.67
2005,40704.69
2006,40704.7
2007,40704.71
2008,40704.72
2009,40704.73
2010,40704.75
2011,40704.76
2012,40704.77
2013,40704.78
2014,40704.79
2015,40704.8
2016,40704.82
2017,40704.83
2018,40704.84
2019,40704.85
2020,40704.86
2021,40704.87
2022,40704.88
2023,40704.9
2024,40704.91
2025,40704.92
2026,40704.93
2027,40704.94
2028,40704.95
2029,40704.97
2030,40704.98
2031,40704.98
2032,40705
2033,40705.01
2034,40705.02
2035,40705.04
2036,40705.04
2037,40705.05
2038,40705.07
2039,40705.08
2040,40705.09
2041,40705.1
2042,40705.11
2043,40705.12
2044,40705.13
2045,40705.14
2046,40705.16
2047,40705.17
2048,40705.18
2049,40705.19
2050,40705.21
2051,40705.21
2052,40705.23
2053,40705.24
2054,40705.25
2055,40705.26
2056,40705.28
2057,40705.29
2058,40705.29
2059,40705.3
2060,40705.32
2061,40705.33
2062,40705.34
2063,40705.35
2064,40705.36
2065,40705.37
2066,40705.39
2067,40705.39
2068,40705.41
2069,40705.42
2070,40705.43
2071,40705.44
2072,40705.46
2073,40705.46
2074,40705.48
2075,40705.49
2076,40705.5
2077,40705.51
2078,40705.52
2079,40705.53
2080,40705.54
2081,40705.55
2082,40705.57
2083,40705.58
2084,40705.59
2085,40705.6
2086,40705.61
2087,40705.62
2088,40705.64
2089,40705.64
2090,40705.66
2091,40705.67
2092,40705.68
2093,40705.69
2094,40705.7
2095,40705.71
2096,40705.73
2097,40705.73
2098,40705.74
2099,40705.76
2100,40705.77
2101,40705.78
2102,40705.79
2103,40705.8
2104,40705.81
2105,40705.82
2106,40705.84
2107,40705.85
2108,40705.86
2109,40705.87
2110,40705.88
2111,40705.89
2112,40705.9
2113,40705.91
2114,40705.92
2115,40705.93
2116,40705.95
2117,40705.95
2118,40705.97
2119,40705.98
2120,40705.99
2121,40706
2122,40706.02
2123,40706.02
2124,40706.03
2125,40706.04
2126,40706.06
2127,40706.06
2128,40706.08
2129,40706.09
2130,40706.1
2131,40706.11
2132,40706.13
2133,40706.13
2134,40706.14
2135,40706.16
2136,40706.17
2137,40706.18
2138,40706.19
2139,40706.2
2140,40706.21
2141,40706.22
2142,40706.23
2143,40706.24
2144,40706.26
2145,40706.27
2146,40706.28
2147,40706.29
2148,40706.3
2149,40706.31
2150,40706.32
2151,40706.34
2152,40706.34
2153,40706.36
2154,40706.37
2155,40706.38
2156,40706.38
2157,40706.4
2158,40706.41
2159,40706.42
2160,40706.43
2161,40706.45
2162,40706.45
2163,40706.46
2164,40706.47
2165,40706.48
2166,40706.5
2167,40706.51
2168,40706.52
2169,40706.53
2170,40706.54
2171,40706.55
2172,40706.56
2173,40706.57
2174,40706.58
2175,40706.59
2176,40706.61
2177,40706.61
2178,40706.63
2179,40706.64
2180,40706.65
2181,40706.66
2182,40706.67
2183,40706.68
2184,40706.69
2185,40706.7
2186,40706.71
2187,40706.73
2188,40706.73
2189,40706.75
2190,40706.76
2191,40706.77
2192,40706.78
2193,40706.79
2194,40706.8
2195,40706.81
2196,40706.82
2197,40706.83
2198,40706.85
2199,40706.86
2200,40706.87
2201,40706.88
2202,40706.89
2203,40706.9
2204,40706.91
2205,40706.92
2206,40706.94
2207,40706.94
2208,40706.96
2209,40706.97
2210,40706.98
2211,40706.99
2212,40707
2213,40707.01
2214,40707.02
2215,40707.03
2216,40707.04
2217,40707.05
2218,40707.06
2219,40707.08
2220,40707.09
2221,40707.1
2222,40707.11
2223,40707.11
2224,40707.13
2225,40707.14
2226,40707.15
2227,40707.16
2228,40707.18
2229,40707.18
2230,40707.2
2231,40707.21
2232,40707.22
2233,40707.23
2234,40707.24
2235,40707.25
2236,40707.26
2237,40707.27
2238,40707.29
2239,40707.29
2240,40707.3
2241,40707.32
2242,40707.32
2243,40707.34
2244,40707.35
2245,40707.36
2246,40707.37
2247,40707.38
2248,40707.39
2249,40707.4
2250,40707.41
2251,40707.42
2252,40707.43
2253,40707.44
2254,40707.45
2255,40707.46
2256,40707.47
2257,40707.48
2258,40707.5
2259,40707.5
2260,40707.51
2261,40707.53
2262,40707.54
2263,40707.55
2264,40707.55
2265,40707.57
2266,40707.57
2267,40707.59
2268,40707.6
2269,40707.61
2270,40707.62
2271,40707.63
2272,40707.64
2273,40707.65
2274,40707.66
2275,40707.67
2276,40707.68
2277,40707.69
2278,40707.7
2279,40707.71
2280,40707.72
2281,40707.73
2282,40707.75
2283,40707.76
2284,40707.77
2285,40707.78
2286,40707.79
2287,40707.8
2288,40707.81
2289,40707.82
2290,40707.83
2291,40707.84
2292,40707.85
2293,40707.86
2294,40707.87
2295,40707.88
2296,40707.89
2297,40707.9
2298,40707.92
2299,40707.92
2300,40707.93
2301,40707.95
2302,40707.96
2303,40707.97
2304,40707.98
2305,40707.99
2306,40708
2307,40708.01
2308,40708.02
2309,40708.03
2310,40708.04
2311,40708.05
2312,40708.06
2313,40708.07
2314,40708.09
2315,40708.1
2316,40708.11
2317,40708.12
2318,40708.13
2319,40708.14
2320,40708.15
2321,40708.16
2322,40708.17
2323,40708.18
2324,40708.2
2325,40708.2
2326,40708.21
2327,40708.23
2328,40708.24
2329,40708.25
2330,40708.26
2331,40708.27
2332,40708.28
2333,40708.29
2334,40708.3
2335,40708.31
2336,40708.32
2337,40708.34
2338,40708.34
2339,40708.36
2340,40708.37
2341,40708.38
2342,40708.39
2343,40708.39
2344,40708.41
2345,40708.42
2346,40708.43
2347,40708.44
2348,40708.45
2349,40708.46
2350,40708.47
2351,40708.48
2352,40708.49
2353,40708.5
2354,40708.52
2355,40708.52
2356,40708.54
2357,40708.54
2358,40708.55
2359,40708.56
2360,40708.58
2361,40708.59
2362,40708.6
2363,40708.61
2364,40708.62
2365,40708.63
2366,40708.64
2367,40708.65
2368,40708.66
2369,40708.67
2370,40708.68
2371,40708.69
2372,40708.7
2373,40708.71
2374,40708.72
2375,40708.73
2376,40708.74
2377,40708.75
2378,40708.76
2379,40708.77
2380,40708.78
2381,40708.79
2382,40708.8
2383,40708.81
2384,40708.82
2385,40708.83
2386,40708.84
2387,40708.85
2388,40708.86
2389,40708.88
2390,40708.88
2391,40708.89
2392,40708.9
2393,40708.91
2394,40708.92
2395,40708.93
2396,40708.95
2397,40708.96
2398,40708.96
2399,40708.97
2400,40708.98
2401,40708.99
2402,40709.01
2403,40709.02
2404,40709.03
2405,40709.04
2406,40709.05
2407,40709.05
2408,40709.07
2409,40709.08
2410,40709.09
2411,40709.1
2412,40709.11
2413,40709.12
2414,40709.13
2415,40709.14
2416,40709.15
2417,40709.16
2418,40709.17
2419,40709.18
2420,40709.19
2421,40709.2
2422,40709.21
2423,40709.22
2424,40709.23
2425,40709.24
2426,40709.25
2427,40709.26
2428,40709.27
2429,40709.29
2430,40709.29
2431,40709.3
2432,40709.31
2433,40709.33
2434,40709.34
2435,40709.34
2436,40709.35
2437,40709.36
2438,40709.37
2439,40709.39
2440,40709.39
2441,40709.4
2442,40709.41
2443,40709.43
2444,40709.43
2445,40709.44
2446,40709.46
2447,40709.47
2448,40709.48
2449,40709.49
2450,40709.5
2451,40709.5
2452,40709.52
2453,40709.53
2454,40709.54
2455,40709.55
2456,40709.56
2457,40709.57
2458,40709.57
2459,40709.58
2460,40709.59
2461,40709.61
2462,40709.62
2463,40709.63
2464,40709.64
2465,40709.65
2466,40709.66
2467,40709.67
2468,40709.68
2469,40709.69
2470,40709.7
2471,40709.71
2472,40709.72
2473,40709.73
2474,40709.74
2475,40709.75
2476,40709.76
2477,40709.77
2478,40709.78
2479,40709.79
2480,40709.8
2481,40709.81
2482,40709.82
2483,40709.83
2484,40709.84
2485,40709.85
2486,40709.86
2487,40709.87
2488,40709.88
2489,40709.89
2490,40709.9
2491,40709.91
2492,40709.92
2493,40709.93
2494,40709.95
2495,40709.95
2496,40709.96
2497,40709.98
2498,40709.99
2499,40710
2500,40710
2501,40710.02
2502,40710.03
2503,40710.04
2504,40710.05
2505,40710.06
2506,40710.07
2507,40710.07
2508,40710.09
2509,40710.1
2510,40710.11
2511,40710.12
2512,40710.13
2513,40710.14
2514,40710.15
2515,40710.16
2516,40710.17
2517,40710.18
2518,40710.19
2519,40710.2
2520,40710.21
2521,40710.23
2522,40710.23
2523,40710.24
2524,40710.25
2525,40710.27
2526,40710.28
2527,40710.29
2528,40710.3
2529,40710.31
2530,40710.32
2531,40710.33
2532,40710.34
2533,40710.35
2534,40710.36
2535,40710.37
2536,40710.38
2537,40710.39
2538,40710.4
2539,40710.41
2540,40710.42
2541,40710.43
2542,40710.44
2543,40710.45
2544,40710.46
2545,40710.47
2546,40710.48
2547,40710.49
2548,40710.5
2549,40710.51
2550,40710.52
2551,40710.53
2552,40710.54
2553,40710.55
2554,40710.56
2555,40710.57
2556,40710.58
2557,40710.59
2558,40710.6
2559,40710.61
2560,40710.63
2561,40710.63
2562,40710.64
2563,40710.65
2564,40710.66
2565,40710.68
2566,40710.68
2567,40710.7
2568,40710.7
2569,40710.71
2570,40710.73
2571,40710.73
2572,40710.75
2573,40710.76
2574,40710.77
2575,40710.77
2576,40710.79
2577,40710.8
2578,40710.8
2579,40710.82
2580,40710.83
2581,40710.84
2582,40710.85
2583,40710.86
2584,40710.87
2585,40710.88
2586,40710.89
2587,40710.9
2588,40710.91
2589,40710.92
2590,40710.93
2591,40710.94
2592,40710.95
2593,40710.96
2594,40710.97
2595,40710.98
2596,40710.99
2597,40711
2598,40711.01
2599,40711.02
2600,40711.03
2601,40711.04
2602,40711.05
2603,40711.06
2604,40711.07
2605,40711.08
2606,40711.09
2607,40711.1
2608,40711.11
2609,40711.12
2610,40711.13
2611,40711.14
2612,40711.15
2613,40711.16
2614,40711.17
2615,40711.18
2616,40711.19
2617,40711.2
2618,40711.21
2619,40711.23
2620,40711.23
2621,40711.25
2622,40711.26
2623,40711.27
2624,40711.28
2625,40711.29
2626,40711.3
2627,40711.3
2628,40711.32
2629,40711.33
2630,40711.34
2631,40711.35
2632,40711.36
2633,40711.37
2634,40711.38
2635,40711.39
2636,40711.4
2637,40711.41
2638,40711.42
2639,40711.43
2640,40711.44
2641,40711.45
2642,40711.46
2643,40711.47
2644,40711.48
2645,40711.49
2646,40711.51
2647,40711.51
2648,40711.52
2649,40711.54
2650,40711.54
2651,40711.55
2652,40711.57
2653,40711.58
2654,40711.59
2655,40711.6
2656,40711.61
2657,40711.61
2658,40711.63
2659,40711.64
2660,40711.65
2661,40711.66
2662,40711.67
2663,40711.68
2664,40711.68
2665,40711.7
2666,40711.71
2667,40711.72
2668,40711.73
2669,40711.73
2670,40711.75
2671,40711.75
2672,40711.76
2673,40711.77
2674,40711.79
2675,40711.79
2676,40711.81
2677,40711.82
2678,40711.83
2679,40711.84
2680,40711.85
2681,40711.86
2682,40711.87
2683,40711.88
2684,40711.89
2685,40711.89
2686,40711.91
2687,40711.92
2688,40711.93
2689,40711.94
2690,40711.95
2691,40711.96
2692,40711.97
2693,40711.98
2694,40711.99
2695,40712
2696,40712.01
2697,40712.02
2698,40712.03
2699,40712.04
2700,40712.05
2701,40712.06
2702,40712.07
2703,40712.08
2704,40712.09
2705,40712.1
2706,40712.11
2707,40712.12
2708,40712.13
2709,40712.14
2710,40712.15
2711,40712.16
2712,40712.17
2713,40712.18
2714,40712.19
2715,40712.2
2716,40712.21
2717,40712.22
2718,40712.23
2719,40712.24
2720,40712.25
2721,40712.26
2722,40712.27
2723,40712.28
2724,40712.29
2725,40712.3
2726,40712.31
2727,40712.32
2728,40712.33
2729,40712.34
2730,40712.35
2731,40712.36
2732,40712.37
2733,40712.38
2734,40712.39
2735,40712.4
2736,40712.41
2737,40712.42
2738,40712.43
2739,40712.44
2740,40712.45
2741,40712.46
2742,40712.46
2743,40712.48
2744,40712.49
2745,40712.5
2746,40712.51
2747,40712.52
2748,40712.53
2749,40712.54
2750,40712.55
2751,40712.56
2752,40712.57
2753,40712.58
2754,40712.59
2755,40712.6
2756,40712.61
2757,40712.62
2758,40712.63
2759,40712.64
2760,40712.65
2761,40712.66
2762,40712.67
2763,40712.68
2764,40712.69
2765,40712.7
2766,40712.7
2767,40712.72
2768,40712.73
2769,40712.74
2770,40712.75
2771,40712.76
2772,40712.77
2773,40712.78
2774,40712.79
2775,40712.8
2776,40712.81
2777,40712.82
2778,40712.83
2779,40712.84
2780,40712.85
2781,40712.86
2782,40712.87
2783,40712.88
2784,40712.89
2785,40712.9
2786,40712.91
2787,40712.91
2788,40712.93
2789,40712.94
2790,40712.95
2791,40712.96
2792,40712.97
2793,40712.98
2794,40712.99
2795,40713
2796,40713.01
2797,40713.02
2798,40713.03
2799,40713.04
2800,40713.05
2801,40713.06
2802,40713.07
2803,40713.08
2804,40713.09
2805,40713.1
2806,40713.11
2807,40713.12
2808,40713.13
2809,40713.14
2810,40713.15
2811,40713.16
2812,40713.17
2813,40713.18
2814,40713.2
2815,40713.2
2816,40713.21
2817,40713.22
2818,40713.23
2819,40713.25
2820,40713.26
2821,40713.27
2822,40713.28
2823,40713.29
2824,40713.3
2825,40713.3
2826,40713.32
2827,40713.33
2828,40713.34
2829,40713.34
2830,40713.36
2831,40713.37
2832,40713.38
2833,40713.39
2834,40713.4
2835,40713.41
2836,40713.42
2837,40713.43
2838,40713.44
2839,40713.44
2840,40713.45
2841,40713.47
2842,40713.48
2843,40713.49
2844,40713.5
2845,40713.51
2846,40713.51
2847,40713.53
2848,40713.54
2849,40713.55
2850,40713.56
2851,40713.57
2852,40713.58
2853,40713.59
2854,40713.6
2855,40713.61
2856,40713.62
2857,40713.63
2858,40713.64
2859,40713.65
2860,40713.66
2861,40713.67
2862,40713.68
2863,40713.69
2864,40713.7
2865,40713.71
2866,40713.72
2867,40713.73
2868,40713.74
2869,40713.75
2870,40713.76
2871,40713.77
2872,40713.78
2873,40713.79
2874,40713.8
2875,40713.81
2876,40713.82
2877,40713.83
2878,40713.84
2879,40713.85
2880,40713.86
2881,40713.87
2882,40713.88
2883,40713.89
2884,40713.9
2885,40713.91
2886,40713.92
2887,40713.93
2888,40713.94
2889,40713.95
2890,40713.96
2891,40713.97
2892,40713.98
2893,40713.99
2894,40714
2895,40714.01
2896,40714.02
2897,40714.03
2898,40714.04
2899,40714.05
2900,40714.06
2901,40714.07
2902,40714.08
2903,40714.09
2904,40714.1
2905,40714.11
2906,40714.12
2907,40714.13
2908,40714.14
2909,40714.15
2910,40714.16
2911,40714.17
2912,40714.18
2913,40714.19
2914,40714.2
2915,40714.21
2916,40714.22
2917,40714.23
2918,40714.24
2919,40714.25
2920,40714.26
2921,40714.27
2922,40714.28
2923,40714.29
2924,40714.3
2925,40714.31
2926,40714.32
2927,40714.33
2928,40714.34
2929,40714.35
2930,40714.36
2931,40714.37
2932,40714.39
2933,40714.39
2934,40714.4
2935,40714.41
2936,40714.42
2937,40714.43
2938,40714.44
2939,40714.45
2940,40714.46
2941,40714.47
2942,40714.48
2943,40714.5
2944,40714.5
2945,40714.51
2946,40714.52
2947,40714.53
2948,40714.54
2949,40714.55
2950,40714.57
2951,40714.57
2952,40714.59
2953,40714.6
2954,40714.61
2955,40714.62
2956,40714.63
2957,40714.64
2958,40714.65
2959,40714.66
2960,40714.67
2961,40714.68
2962,40714.69
2963,40714.7
2964,40714.71
2965,40714.72
2966,40714.73
2967,40714.74
2968,40714.75
2969,40714.75
2970,40714.77
2971,40714.78
2972,40714.79
2973,40714.8
2974,40714.81
2975,40714.82
2976,40714.83
2977,40714.85
2978,40714.86
2979,40714.87
2980,40714.88
2981,40714.89
2982,40714.9
2983,40714.91
2984,40714.92
2985,40714.93
2986,40714.94
2987,40714.95
2988,40714.96
2989,40714.97
2990,40714.98
2991,40714.99
2992,40715
2993,40715.01
2994,40715.02
2995,40715.03
2996,40715.04
2997,40715.05
2998,40715.06
2999,40715.07
3000,40715.08
3001,40715.09
3002,40715.1
3003,40715.11
3004,40715.13
3005,40715.13
3006,40715.14
3007,40715.16
3008,40715.16
3009,40715.18
3010,40715.18
3011,40715.2
3012,40715.2
3013,40715.21
3014,40715.23
3015,40715.24
3016,40715.25
3017,40715.26
3018,40715.27
3019,40715.28
3020,40715.29
3021,40715.3
3022,40715.31
3023,40715.32
3024,40715.33
3025,40715.34
3026,40715.35
3027,40715.36
3028,40715.38
3029,40715.38
3030,40715.39
3031,40715.4
3032,40715.41
3033,40715.42
3034,40715.43
3035,40715.44
3036,40715.45
3037,40715.46
3038,40715.47
3039,40715.48
3040,40715.5
3041,40715.5
3042,40715.52
3043,40715.52
3044,40715.54
3045,40715.55
3046,40715.55
3047,40715.57
3048,40715.57
3049,40715.59
3050,40715.59
3051,40715.61
3052,40715.62
3053,40715.63
3054,40715.63
3055,40715.65
3056,40715.66
3057,40715.66
3058,40715.68
3059,40715.69
3060,40715.7
3061,40715.71
3062,40715.71
3063,40715.73
3064,40715.73
3065,40715.75
3066,40715.76
3067,40715.77
3068,40715.78
3069,40715.79
3070,40715.8
3071,40715.81
3072,40715.82
3073,40715.83
3074,40715.84
3075,40715.85
3076,40715.86
3077,40715.87
3078,40715.88
3079,40715.89
3080,40715.9
3081,40715.91
3082,40715.92
3083,40715.93
3084,40715.94
3085,40715.95
3086,40715.96
3087,40715.97
3088,40715.98
3089,40715.99
3090,40716
3091,40716.01
3092,40716.02
3093,40716.04
3094,40716.04
3095,40716.05
3096,40716.07
3097,40716.08
3098,40716.08
3099,40716.1
3100,40716.11
