,40865.93
,40865.94
,40865.95
,40865.96
,40865.98
,40865.98
,40866
,40866.01
,40866.02
,40866.04
,40866.05
,40866.06
,40866.08
,40866.09
,40866.1
,40866.11
,40866.13
,40866.14
,40866.15
,40866.16
,40866.18
,40866.19
,40866.2
,40866.21
,40866.22
,40866.24
,40866.25
,40866.27
,40866.28
,40866.29
,40866.3
,40866.31
,40866.33
,40866.34
,40866.35
,40866.36
,40866.38
,40866.39
,40866.4
,40866.41
,40866.43
,40866.44
,40866.45
,40866.46
,40866.48
,40866.48
,40866.5
,40866.51
,40866.53
,40866.54
,40866.55
,40866.56
,40866.57
,40866.58
,40866.59
,40866.61
,40866.62
,40866.63
,40866.64
,40866.65
,40866.67
,40866.68
,40866.69
,40866.7
,40866.72
,40866.73
,40866.74
,40866.75
,40866.77
,40866.78
,40866.79
,40866.8
,40866.82
,40866.83
,40866.84
,40866.85
,40866.86
,40866.88
,40866.89
,40866.9
,40866.91
,40866.92
,40866.93
,40866.95
,40866.96
,40866.97
,40866.98
,40866.99
,40867.01
,40867.02
,40867.03
,40867.04
,40867.05
,40867.07
,40867.07
,40867.09
,40867.1
,40867.11
,40867.13
,40867.14
,40867.15
,40867.16
,40867.18
,40867.18
,40867.2
,40867.21
,40867.22
,40867.24
,40867.25
,40867.26
,40867.28
,40867.29
,40867.3
,40867.3
,40867.32
,40867.33
,40867.34
,40867.36
,40867.37
,40867.38
,40867.39
,40867.4
,40867.41
,40867.43
,40867.44
,40867.45
,40867.46
,40867.48
,40867.49
,40867.5
,40867.51
,40867.53
,40867.54
,40867.55
,40867.56
,40867.57
,40867.59
,40867.6
,40867.61
,40867.62
,40867.64
,40867.65
,40867.66
,40867.67
,40867.68
,40867.7
,40867.71
,40867.73
,40867.74
,40867.75
,40867.76
,40867.77
,40867.79
,40867.8
,40867.81
,40867.82
,40867.84
,40867.85
,40867.86
,40867.88
,40867.89
,40867.9
,40867.91
,40867.93
,40867.94
,40867.95
,40867.96
,40867.98
,40867.99
,40868
,40868.02
,40868.03
,40868.04
,40868.05
,40868.06
,40868.08
,40868.09
,40868.1
,40868.12
,40868.13
,40868.14
,40868.16
,40868.17
,40868.18
,40868.2
,40868.21
,40868.22
,40868.23
,40868.25
,40868.26
,40868.27
,40868.28
,40868.3
,40868.3
,40868.32
,40868.34
,40868.35
,40868.36
,40868.38
,40868.39
,40868.4
,40868.41
,40868.43
,40868.44
,40868.45
,40868.46
,40868.47
,40868.49
,40868.5
,40868.52
,40868.53
,40868.54
,40868.55
,40868.57
,40868.58
,40868.59
,40868.6
,40868.62
,40868.63
,40868.65
,40868.66
,40868.67
,40868.68
,40868.7
,40868.71
,40868.72
,40868.74
,40868.75
,40868.76
,40868.77
,40868.79
,40868.8
,40868.81
,40868.83
,40868.84
,40868.85
,40868.87
,40868.88
,40868.89
,40868.9
,40868.92
,40868.93
,40868.95
,40868.95
,40868.97
,40868.98
,40869
,40869.01
,40869.02
,40869.04
,40869.06
,40869.07
,40869.08
,40869.1
,40869.11
,40869.13
,40869.14
,40869.15
,40869.17
,40869.18
,40869.2
,40869.21
,40869.23
,40869.24
,40869.25
,40869.27
,40869.28
,40869.29
,40869.31
,40869.32
,40869.34
,40869.35
,40869.36
,40869.38
,40869.39
,40869.41
,40869.42
,40869.43
,40869.45
,40869.46
,40869.48
,40869.49
,40869.51
,40869.52
,40869.54
,40869.54
,40869.56
,40869.57
,40869.59
,40869.61
,40869.62
,40869.63
,40869.64
,40869.66
,40869.67
,40869.68
,40869.7
,40869.71
,40869.73
,40869.74
,40869.75
,40869.77
,40869.79
,40869.8
,40869.81
,40869.82
,40869.84
,40869.85
,40869.87
,40869.88
,40869.89
,40869.91
,40869.92
,40869.94
,40869.96
,40869.96
,40869.98
,40869.99
,40870.01
,40870.02
,40870.04
,40870.05
,40870.07
,40870.08
,40870.1
,40870.11
,40870.13
,40870.13
,40870.15
,40870.17
,40870.18
,40870.2
,40870.21
,40870.22
,40870.24
,40870.25
,40870.27
,40870.28
,40870.3
,40870.31
,40870.32
,40870.34
,40870.35
,40870.37
,40870.38
,40870.4
,40870.41
,40870.42
,40870.44
,40870.45
,40870.46
,40870.48
,40870.5
,40870.51
,40870.52
,40870.53
,40870.55
,40870.57
,40870.58
,40870.59
,40870.61
,40870.63
,40870.63
,40870.65
,40870.66
,40870.68
,40870.7
,40870.71
,40870.72
,40870.73
,40870.75
,40870.77
,40870.77
,40870.79
,40870.8
,40870.82
,40870.84
,40870.85
,40870.86
,40870.88
,40870.89
,40870.91
,40870.92
,40870.93
,40870.94
,40870.96
,40870.98
,40870.99
,40871
,40871.01
,40871.03
,40871.04
,40871.05
,40871.07
,40871.08
,40871.1
,40871.11
,40871.13
,40871.14
,40871.15
,40871.17
,40871.18
,40871.2
,40871.21
,40871.23
,40871.24
,40871.26
,40871.27
,40871.29
,40871.3
,40871.31
,40871.33
,40871.34
,40871.35
,40871.37
,40871.39
,40871.4
,40871.41
,40871.43
,40871.44
,40871.46
,40871.47
,40871.48
,40871.5
,40871.51
,40871.53
,40871.54
,40871.55
,40871.57
,40871.58
,40871.6
,40871.61
,40871.62
,40871.64
,40871.65
,40871.66
,40871.68
,40871.7
,40871.71
,40871.72
,40871.74
,40871.75
,40871.77
,40871.79
,40871.8
,40871.81
,40871.82
,40871.84
,40871.86
,40871.86
,40871.88
,40871.89
,40871.91
,40871.92
,40871.94
,40871.95
,40871.96
,40871.98
,40872
,40872.01
,40872.03
,40872.04
,40872.05
,40872.07
,40872.07
,40872.09
,40872.11
,40872.13
,40872.14
,40872.15
,40872.16
,40872.18
,40872.19
,40872.21
,40872.22
,40872.25
,40872.28
,40872.29
,40872.3
,40872.31
,40872.32
,40872.34
,40872.36
,40872.37
,40872.39
,40872.4
,40872.42
,40872.43
,40872.45
,40872.46
,40872.47
,40872.49
,40872.5
,40872.52
,40872.53
,40872.55
,40872.56
,40872.58
,40872.59
,40872.61
,40872.62
,40872.63
,40872.64
,40872.66
,40872.68
,40872.7
,40872.7
,40872.72
,40872.73
,40872.75
,40872.77
,40872.78
,40872.79
,40872.8
,40872.83
,40872.84
,40872.86
,40872.87
,40872.88
,40872.9
,40872.91
,40872.93
,40872.94
,40872.96
,40872.96
,40872.98
,40873
,40873.02
,40873.03
,40873.04
,40873.05
,40873.07
,40873.09
,40873.1
,40873.11
,40873.13
,40873.15
,40873.16
,40873.18
,40873.19
,40873.2
,40873.22
,40873.23
,40873.25
,40873.27
,40873.29
,40873.29
,40873.31
,40873.32
,40873.34
,40873.36
,40873.37
,40873.38
,40873.4
,40873.41
,40873.42
,40873.44
,40873.46
,40873.47
,40873.48
,40873.5
,40873.52
,40873.53
,40873.54
,40873.56
,40873.58
,40873.59
,40873.61
,40873.62
,40873.64
,40873.65
,40873.66
,40873.68
,40873.7
,40873.71
,40873.73
,40873.74
,40873.76
,40873.77
,40873.79
,40873.8
,40873.82
,40873.83
,40873.84
,40873.86
,40873.88
,40873.89
,40873.9
,40873.92
,40873.93
,40873.95
,40873.96
,40873.97
,40873.99
,40874.01
,40874.03
,40874.04
,40874.05
,40874.07
,40874.08
,40874.1
,40874.11
,40874.13
,40874.14
,40874.15
,40874.18
,40874.18
,40874.21
,40874.21
,40874.23
,40874.25
,40874.26
,40874.28
,40874.29
,40874.31
,40874.32
,40874.34
,40874.35
,40874.36
,40874.38
,40874.39
,40874.41
,40874.43
,40874.44
,40874.46
,40874.47
,40874.49
,40874.5
,40874.51
,40874.53
,40874.55
,40874.56
,40874.57
,40874.59
,40874.6
,40874.62
,40874.63
,40874.64
,40874.67
,40874.68
,40874.7
,40874.71
,40874.73
,40874.74
,40874.76
,40874.77
,40874.79
,40874.8
,40874.81
,40874.83
,40874.84
,40874.86
,40874.88
,40874.89
,40874.91
,40874.92
,40874.93
,40874.95
,40874.96
,40874.98
,40875
,40875.01
,40875.03
,40875.04
,40875.06
,40875.08
,40875.09
,40875.11
,40875.12
,40875.13
,40875.15
,40875.16
,40875.18
,40875.2
,40875.21
,40875.22
,40875.23
,40875.25
,40875.27
,40875.29
,40875.3
,40875.32
,40875.32
,40875.34
,40875.36
,40875.38
,40875.39
,40875.41
,40875.42
,40875.44
,40875.45
,40875.47
,40875.48
,40875.5
,40875.51
,40875.53
,40875.54
,40875.55
,40875.57
,40875.59
,40875.61
,40875.62
,40875.64
,40875.65
,40875.66
,40875.68
,40875.69
,40875.71
,40875.72
,40875.74
,40875.76
,40875.77
,40875.79
,40875.8
,40875.81
,40875.83
,40875.85
,40875.86
,40875.88
,40875.89
,40875.91
,40875.93
,40875.94
,40875.95
,40875.97
,40875.98
,40876
,40876.01
,40876.03
,40876.04
,40876.06
,40876.07
,40876.09
,40876.11
,40876.12
,40876.14
,40876.15
,40876.17
,40876.18
,40876.2
,40876.21
,40876.23
,40876.25
,40876.26
,40876.28
,40876.29
,40876.3
,40876.32
,40876.34
,40876.36
,40876.37
,40876.38
,40876.4
,40876.41
,40876.43
,40876.44
,40876.46
,40876.47
,40876.49
,40876.5
,40876.51
,40876.53
,40876.55
,40876.57
,40876.58
,40876.6
,40876.61
,40876.63
,40876.64
,40876.66
,40876.67
,40876.69
,40876.7
,40876.71
,40876.73
,40876.75
,40876.77
,40876.78
,40876.8
,40876.81
,40876.83
,40876.84
,40876.86
,40876.87
,40876.89
,40876.9
,40876.92
,40876.93
,40876.95
,40876.96
,40876.98
,40877
,40877.01
,40877.02
,40877.04
,40877.06
,40877.08
,40877.09
,40877.1
,40877.12
,40877.13
,40877.15
,40877.16
,40877.18
,40877.2
,40877.21
,40877.23
,40877.25
,40877.26
,40877.27
,40877.3
,40877.31
,40877.32
,40877.34
,40877.35
,40877.37
,40877.38
,40877.4
,40877.41
,40877.43
,40877.45
,40877.46
,40877.47
,40877.49
,40877.51
,40877.52
,40877.54
,40877.55
,40877.57
,40877.59
,40877.6
,40877.62
,40877.63
,40877.64
,40877.66
,40877.68
,40877.69
,40877.71
,40877.72
,40877.73
,40877.75
,40877.77
,40877.79
,40877.8
,40877.82
,40877.83
,40877.85
,40877.86
,40877.87
,40877.89
,40877.9
,40877.92
,40877.94
,40877.96
,40877.97
,40877.98
,40878
,40878.01
,40878.03
,40878.04
,40878.06
,40878.08
,40878.09
,40878.11
,40878.12
,40878.14
,40878.15
,40878.18
,40878.18
,40878.2
,40878.22
,40878.23
,40878.25
,40878.27
,40878.28
,40878.29
,40878.31
,40878.32
,40878.34
,40878.36
,40878.37
,40878.38
,40878.4
,40878.41
,40878.43
,40878.45
,40878.46
,40878.48
,40878.49
,40878.51
,40878.53
,40878.54
,40878.56
,40878.57
,40878.59
,40878.61
,40878.61
,40878.64
,40878.64
,40878.66
,40878.68
,40878.7
,40878.71
,40878.73
,40878.74
,40878.75
,40878.77
,40878.79
,40878.8
,40878.82
,40878.84
,40878.85
,40878.86
,40878.88
,40878.89
,40878.91
,40878.92
,40878.94
,40878.95
,40878.97
,40878.98
,40879
,40879.02
,40879.03
,40879.05
,40879.06
,40879.07
,40879.09
,40879.11
,40879.12
,40879.14
,40879.16
,40879.17
,40879.18
,40879.2
,40879.21
,40879.23
,40879.24
,40879.26
,40879.27
,40879.29
,40879.3
,40879.32
,40879.34
,40879.35
,40879.37
,40879.38
,40879.4
,40879.41
,40879.43
,40879.44
,40879.46
,40879.47
,40879.49
,40879.5
,40879.52
,40879.54
,40879.55
,40879.57
,40879.58
,40879.59
,40879.61
,40879.63
,40879.64
,40879.66
,40879.67
,40879.68
,40879.7
,40879.72
,40879.73
,40879.75
,40879.77
,40879.77
,40879.79
,40879.8
,40879.82
,40879.84
,40879.86
,40879.87
,40879.89
,40879.9
,40879.91
,40879.93
,40879.95
,40879.96
,40879.98
,40880
,40880.01
,40880.02
,40880.04
,40880.05
,40880.07
,40880.09
,40880.11
,40880.12
,40880.13
,40880.14
,40880.17
,40880.17
,40880.19
,40880.21
,40880.22
,40880.24
,40880.25
,40880.27
,40880.29
,40880.3
,40880.32
,40880.33
,40880.34
,40880.36
,40880.38
,40880.39
,40880.4
,40880.42
,40880.43
,40880.45
,40880.47
,40880.48
,40880.5
,40880.51
,40880.53
,40880.54
,40880.56
,40880.57
,40880.59
,40880.61
,40880.62
,40880.64
,40880.65
,40880.66
,40880.68
,40880.69
,40880.71
,40880.73
,40880.74
,40880.75
,40880.78
,40880.79
,40880.8
,40880.82
,40880.84
,40880.85
,40880.87
,40880.88
,40880.9
,40880.91
,40880.93
,40880.95
,40880.96
,40880.98
,40880.99
,40881
,40881.02
,40881.03
,40881.05
,40881.07
,40881.08
,40881.09
,40881.11
,40881.13
,40881.14
,40881.16
,40881.17
,40881.19
,40881.2
,40881.21
,40881.23
,40881.25
,40881.27
,40881.28
,40881.3
,40881.31
,40881.32
,40881.34
,40881.35
,40881.37
,40881.38
,40881.4
,40881.42
,40881.43
,40881.45
,40881.46
,40881.48
,40881.5
,40881.51
,40881.52
,40881.54
,40881.55
,40881.57
,40881.59
,40881.6
,40881.62
,40881.63
,40881.65
,40881.66
,40881.68
,40881.69
,40881.7
,40881.72
,40881.73
,40881.75
,40881.77
,40881.78
,40881.8
,40881.81
,40881.83
,40881.84
,40881.86
,40881.88
,40881.89
,40881.91
,40881.92
,40881.93
,40881.95
,40881.96
,40881.98
,40882
,40882.01
,40882.03
,40882.04
,40882.06
,40882.07
,40882.09
,40882.11
,40882.13
,40882.14
,40882.16
,40882.17
,40882.18
,40882.2
,40882.22
,40882.23
,40882.24
,40882.26
,40882.27
,40882.29
,40882.31
,40882.32
,40882.33
,40882.35
,40882.37
,40882.38
,40882.39
,40882.41
,40882.42
,40882.44
,40882.46
,40882.47
,40882.49
,40882.5
,40882.52
,40882.54
,40882.55
,40882.56
,40882.58
,40882.59
,40882.61
,40882.63
,40882.64
,40882.65
,40882.67
,40882.68
,40882.7
,40882.72
,40882.73
,40882.75
,40882.76
,40882.78
,40882.79
,40882.81
,40882.82
,40882.84
,40882.86
,40882.87
,40882.89
,40882.89
,40882.91
,40882.93
,40882.94
,40882.96
,40882.97
,40882.99
,40883
,40883.02
,40883.04
,40883.05
,40883.07
,40883.08
,40883.1
,40883.11
,40883.13
,40883.14
,40883.16
,40883.17
,40883.19
,40883.21
,40883.22
,40883.24
,40883.25
,40883.27
,40883.28
,40883.3
,40883.31
,40883.32
,40883.34
,40883.36
,40883.37
,40883.39
,40883.41
,40883.42
,40883.43
,40883.45
,40883.46
,40883.48
,40883.49
,40883.51
,40883.52
,40883.54
,40883.55
,40883.57
,40883.59
,40883.6
,40883.62
,40883.63
,40883.65
,40883.66
,40883.68
,40883.69
,40883.71
,40883.72
,40883.74
,40883.75
,40883.77
,40883.79
,40883.8
,40883.81
,40883.83
,40883.84
,40883.86
,40883.88
,40883.89
,40883.91
,40883.92
,40883.94
,40883.95
,40883.96
,40883.98
,40884
,40884.02
,40884.03
,40884.05
,40884.06
,40884.08
,40884.09
,40884.11
,40884.13
,40884.14
,40884.16
,40884.17
,40884.18
,40884.2
,40884.21
,40884.23
,40884.25
,40884.27
,40884.28
,40884.3
,40884.3
,40884.32
,40884.34
,40884.36
,40884.37
,40884.39
,40884.4
,40884.42
,40884.44
,40884.45
,40884.46
,40884.48
,40884.5
,40884.51
,40884.53
,40884.54
,40884.55
,40884.57
,40884.59
,40884.6
,40884.62
,40884.63
,40884.65
,40884.66
,40884.68
,40884.69
,40884.71
,40884.72
,40884.74
,40884.76
,40884.77
,40884.79
,40884.8
,40884.82
,40884.83
,40884.85
,40884.86
,40884.88
,40884.89
,40884.91
,40884.93
,40884.93
,40884.95
,40884.97
,40884.98
,40885
,40885.02
,40885.04
,40885.05
,40885.06
,40885.07
,40885.09
,40885.11
,40885.12
,40885.14
,40885.16
,40885.18
,40885.18
,40885.2
,40885.22
,40885.23
,40885.25
,40885.26
,40885.28
,40885.29
,40885.31
,40885.33
,40885.34
,40885.36
,40885.37
,40885.39
,40885.4
,40885.42
,40885.43
,40885.45
,40885.46
,40885.48
,40885.5
,40885.51
,40885.52
,40885.54
,40885.56
,40885.57
,40885.59
,40885.6
,40885.62
,40885.64
,40885.65
,40885.66
,40885.68
,40885.69
,40885.71
,40885.73
,40885.74
,40885.76
,40885.78
,40885.79
,40885.81
,40885.82
,40885.83
,40885.85
,40885.87
,40885.88
,40885.89
,40885.91
,40885.93
,40885.95
,40885.96
,40885.98
,40885.99
,40886
,40886.02
,40886.04
,40886.05
,40886.07
,40886.08
,40886.09
,40886.11
,40886.13
,40886.14
,40886.16
,40886.18
,40886.2
,40886.2
,40886.22
,40886.23
,40886.25
,40886.27
,40886.29
,40886.3
,40886.31
,40886.33
,40886.34
,40886.36
,40886.38
,40886.39
,40886.4
,40886.42
,40886.44
,40886.45
,40886.47
,40886.48
,40886.5
,40886.52
,40886.53
,40886.54
,40886.56
,40886.58
,40886.59
,40886.61
,40886.62
,40886.64
,40886.66
,40886.67
,40886.68
,40886.7
,40886.71
,40886.73
,40886.75
,40886.76
,40886.78
,40886.79
,40886.81
,40886.83
,40886.84
,40886.86
,40886.87
,40886.89
,40886.9
,40886.92
,40886.94
,40886.95
,40886.97
,40886.98
,40887
,40887.01
,40887.03
,40887.04
,40887.05
,40887.08
,40887.09
,40887.11
,40887.12
,40887.14
,40887.15
,40887.17
,40887.18
,40887.2
,40887.21
,40887.23
,40887.25
,40887.25
,40887.27
,40887.29
,40887.3
,40887.32
,40887.33
,40887.35
,40887.37
,40887.37
,40887.39
,40887.41
,40887.43
,40887.44
,40887.45
,40887.47
,40887.48
,40887.5
,40887.51
,40887.53
,40887.55
,40887.57
,40887.57
,40887.59
,40887.61
,40887.62
,40887.64
,40887.65
,40887.67
,40887.68
,40887.7
,40887.71
,40887.73
,40887.75
,40887.76
,40887.78
,40887.79
,40887.81
,40887.82
,40887.84
,40887.85
,40887.87
,40887.88
,40887.89
,40887.92
,40887.93
,40887.94
,40887.96
,40887.98
,40887.99
,40888.01
,40888.02
,40888.04
,40888.05
,40888.07
,40888.08
,40888.09
,40888.11
,40888.13
,40888.14
,40888.15
,40888.17
,40888.18
,40888.2
,40888.21
,40888.22
,40888.24
,40888.26
,40888.27
,40888.29
,40888.3
,40888.32
,40888.34
,40888.35
,40888.37
,40888.38
,40888.39
,40888.41
,40888.43
,40888.44
,40888.45
,40888.47
,40888.48
,40888.5
,40888.51
,40888.53
,40888.55
,40888.55
,40888.57
,40888.59
,40888.6
,40888.62
,40888.63
,40888.65
,40888.66
,40888.68
,40888.7
,40888.71
,40888.72
,40888.73
,40888.75
,40888.77
,40888.79
,40888.8
,40888.81
,40888.83
,40888.84
,40888.86
,40888.87
,40888.88
,40888.9
,40888.91
,40888.93
,40888.95
,40888.96
,40888.97
,40888.98
,40889.01
,40889.02
,40889.04
,40889.05
,40889.06
,40889.08
,40889.09
,40889.11
,40889.12
,40889.14
,40889.15
,40889.17
,40889.18
,40889.2
,40889.21
,40889.22
,40889.24
,40889.25
,40889.27
,40889.29
,40889.3
,40889.31
,40889.33
,40889.34
,40889.36
,40889.38
,40889.39
,40889.4
,40889.42
,40889.43
,40889.45
,40889.46
,40889.48
,40889.49
,40889.5
,40889.52
,40889.54
,40889.55
,40889.57
,40889.58
,40889.59
,40889.61
,40889.62
,40889.64
,40889.65
,40889.67
,40889.68
,40889.7
,40889.71
,40889.73
,40889.75
,40889.76
,40889.78
,40889.79
,40889.8
,40889.82
,40889.83
,40889.85
,40889.86
,40889.88
,40889.89
,40889.91
,40889.92
,40889.94
,40889.95
,40889.96
,40889.98
,40890
,40890.01
,40890.03
,40890.04
,40890.05
,40890.07
,40890.08
,40890.1
,40890.11
,40890.13
,40890.14
,40890.16
,40890.17
,40890.19
,40890.21
,40890.21
,40890.24
,40890.25
,40890.26
,40890.28
,40890.29
,40890.31
,40890.32
,40890.34
,40890.35
,40890.37
,40890.38
,40890.4
,40890.41
,40890.43
,40890.44
,40890.45
,40890.47
,40890.49
,40890.5
,40890.52
,40890.53
,40890.55
,40890.56
,40890.58
,40890.59
,40890.61
,40890.62
,40890.64
,40890.65
,40890.66
,40890.68
,40890.7
,40890.71
,40890.73
,40890.74
,40890.75
,40890.77
,40890.79
,40890.8
,40890.81
,40890.83
,40890.85
,40890.86
,40890.88
,40890.89
,40890.91
,40890.93
,40890.94
,40890.95
,40890.96
,40890.98
,40890.99
,40891.01
,40891.02
,40891.04
,40891.05
,40891.07
,40891.09
,40891.1
,40891.12
,40891.13
,40891.15
,40891.16
,40891.18
,40891.19
,40891.2
,40891.22
,40891.23
,40891.25
,40891.27
,40891.28
,40891.3
,40891.31
,40891.33
,40891.34
,40891.36
,40891.37
,40891.39
,40891.4
,40891.41
,40891.43
,40891.45
,40891.46
,40891.48
,40891.5
,40891.51
,40891.52
,40891.54
,40891.55
,40891.57
,40891.59
,40891.6
,40891.61
,40891.63
,40891.65
,40891.66
,40891.68
,40891.69
,40891.7
,40891.72
,40891.73
,40891.75
,40891.77
,40891.78
,40891.79
,40891.81
,40891.82
,40891.84
,40891.85
,40891.87
,40891.89
,40891.9
,40891.91
,40891.93
,40891.95
,40891.96
,40891.98
,40891.99
,40892.01
,40892.02
,40892.04
,40892.05
,40892.07
,40892.08
,40892.09
,40892.11
,40892.12
,40892.14
,40892.16
,40892.17
,40892.18
,40892.2
,40892.21
,40892.23
,40892.25
,40892.26
,40892.28
,40892.29
,40892.3
,40892.32
,40892.34
,40892.35
,40892.36
,40892.38
,40892.39
,40892.41
,40892.43
,40892.45
,40892.46
,40892.47
,40892.49
,40892.5
,40892.52
,40892.54
,40892.55
,40892.56
,40892.58
,40892.59
,40892.61
,40892.62
,40892.64
,40892.65
,40892.67
,40892.69
,40892.7
,40892.71
,40892.73
,40892.74
,40892.75
,40892.77
,40892.79
,40892.8
,40892.82
,40892.83
,40892.85
,40892.86
,40892.88
,40892.89
,40892.91
,40892.93
,40892.94
,40892.96
,40892.97
,40892.98
,40893
,40893.02
,40893.03
,40893.05
,40893.06
,40893.08
,40893.09
,40893.11
,40893.13
,40893.14
,40893.16
,40893.17
,40893.18
,40893.2
,40893.22
,40893.23
,40893.24
,40893.26
,40893.27
,40893.29
,40893.3
,40893.32
,40893.34
,40893.34
,40893.36
,40893.38
,40893.39
,40893.41
,40893.43
,40893.44
,40893.45
,40893.46
,40893.48
,40893.5
,40893.52
,40893.53
,40893.54
,40893.56
,40893.57
,40893.59
,40893.61
,40893.62
,40893.64
,40893.64
,40893.66
,40893.68
,40893.69
,40893.71
,40893.72
,40893.74
,40893.76
,40893.77
,40893.79
,40893.8
,40893.82
,40893.83
,40893.84
,40893.86
,40893.88
,40893.89
,40893.91
,40893.92
,40893.93
,40893.95
,40893.96
,40893.98
,40894
,40894.01
,40894.03
,40894.04
,40894.05
,40894.07
,40894.09
,40894.11
,40894.12
,40894.13
,40894.15
,40894.16
,40894.18
,40894.19
,40894.21
,40894.23
,40894.24
,40894.25
,40894.27
,40894.29
,40894.3
,40894.32
,40894.33
,40894.34
,40894.36
,40894.38
,40894.39
,40894.4
,40894.43
,40894.43
,40894.45
,40894.46
,40894.48
,40894.5
,40894.52
,40894.53
,40894.54
,40894.56
,40894.57
,40894.59
,40894.6
,40894.62
,40894.64
,40894.65
,40894.67
,40894.68
,40894.7
,40894.71
,40894.73
,40894.74
,40894.75
,40894.77
,40894.79
,40894.8
,40894.82
,40894.84
,40894.85
,40894.86
,40894.88
,40894.89
,40894.91
,40894.93
,40894.94
,40894.96
,40894.97
,40894.99
,40895
,40895.01
,40895.03
,40895.05
,40895.06
,40895.08
,40895.09
,40895.11
,40895.13
,40895.14
,40895.15
,40895.17
,40895.18
,40895.2
,40895.21
,40895.23
,40895.25
,40895.26
,40895.27
,40895.29
,40895.31
,40895.32
,40895.34
,40895.35
,40895.37
,40895.38
,40895.4
,40895.41
,40895.43
,40895.45
,40895.46
,40895.47
,40895.49
,40895.5
,40895.52
,40895.54
,40895.55
,40895.57
,40895.59
,40895.6
,40895.61
,40895.63
,40895.64
,40895.66
,40895.68
,40895.69
,40895.71
,40895.73
,40895.73
,40895.75
,40895.77
,40895.78
,40895.8
,40895.81
,40895.83
,40895.85
,40895.86
,40895.88
,40895.89
,40895.9
,40895.92
,40895.94
,40895.95
,40895.97
,40895.98
,40896
,40896.01
,40896.03
,40896.04
,40896.06
,40896.07
,40896.09
,40896.1
,40896.11
,40896.13
,40896.15
,40896.16
,40896.18
,40896.2
,40896.21
,40896.23
,40896.24
,40896.25
,40896.27
,40896.29
,40896.3
,40896.32
,40896.33
,40896.35
,40896.36
,40896.38
,40896.39
,40896.41
,40896.43
,40896.44
,40896.46
,40896.47
,40896.49
,40896.5
,40896.52
,40896.54
,40896.55
,40896.57
,40896.58
,40896.59
,40896.61
,40896.63
,40896.64
,40896.66
,40896.68
,40896.69
,40896.7
,40896.72
,40896.73
,40896.75
,40896.77
,40896.78
,40896.8
,40896.81
,40896.82
,40896.84
,40896.85
,40896.87
,40896.89
,40896.9
,40896.92
,40896.93
,40896.95
,40896.96
,40896.98
,40896.99
,40897.01
,40897.02
,40897.03
,40897.05
,40897.07
,40897.08
,40897.1
,40897.12
,40897.13
,40897.14
,40897.16
,40897.18
,40897.19
,40897.2
,40897.22
,40897.24
,40897.25
,40897.27
,40897.28
,40897.3
,40897.31
,40897.33
,40897.34
,40897.36
,40897.38
,40897.38
,40897.4
,40897.41
,40897.43
,40897.45
,40897.46
,40897.48
,40897.49
,40897.51
,40897.52
,40897.54
,40897.55
,40897.58
,40897.59
,40897.61
,40897.62
,40897.63
,40897.65
,40897.67
,40897.68
,40897.7
,40897.71
,40897.73
,40897.74
,40897.76
,40897.77
,40897.79
,40897.8
,40897.82
,40897.84
,40897.85
,40897.87
,40897.88
,40897.9
,40897.91
,40897.93
,40897.95
,40897.96
,40897.98
,40897.99
,40898.01
,40898.03
,40898.04
,40898.05
,40898.07
,40898.08
,40898.1
,40898.11
,40898.13
,40898.14
,40898.16
,40898.17
,40898.19
,40898.2
,40898.22
,40898.23
,40898.25
,40898.27
,40898.28
,40898.29
,40898.31
,40898.33
,40898.34
,40898.36
,40898.38
,40898.39
,40898.4
,40898.42
,40898.43
,40898.45
,40898.47
,40898.48
,40898.5
,40898.51
,40898.54
,40898.55
,40898.57
,40898.58
,40898.6
,40898.61
,40898.62
,40898.64
,40898.66
,40898.68
,40898.69
,40898.7
,40898.71
,40898.73
,40898.75
,40898.76
,40898.78
,40898.79
,40898.81
,40898.82
,40898.84
,40898.86
,40898.87
,40898.89
,40898.9
,40898.92
,40898.93
,40898.95
,40898.96
,40898.98
,40899
,40899.01
,40899.03
,40899.04
,40899.06
,40899.07
,40899.09
,40899.1
,40899.12
,40899.13
,40899.15
,40899.17
,40899.18
,40899.19
,40899.21
,40899.23
,40899.24
,40899.26
,40899.27
,40899.29
,40899.3
,40899.32
,40899.34
,40899.35
,40899.37
,40899.38
,40899.39
,40899.41
,40899.43
,40899.45
,40899.45
,40899.47
,40899.49
,40899.5
,40899.52
,40899.53
,40899.55
,40899.56
,40899.58
,40899.59
,40899.61
,40899.63
,40899.64
,40899.66
,40899.68
,40899.69
,40899.7
,40899.72
,40899.73
,40899.75
,40899.77
,40899.78
,40899.79
,40899.81
,40899.83
,40899.84
,40899.86
,40899.87
,40899.89
,40899.91
,40899.91
,40899.93
,40899.95
,40899.96
,40899.97
,40899.99
,40900.01
,40900.02
,40900.04
,40900.05
,40900.07
,40900.09
,40900.1
,40900.12
,40900.13
,40900.15
,40900.16
,40900.18
,40900.19
,40900.21
,40900.23
,40900.24
,40900.26
,40900.28
,40900.29
,40900.3
,40900.32
,40900.33
,40900.35
,40900.36
,40900.38
,40900.39
,40900.41
,40900.42
,40900.44
,40900.45
,40900.47
,40900.48
,40900.49
,40900.51
,40900.53
,40900.55
,40900.56
,40900.58
,40900.59
,40900.61
,40900.62
